50.8053364	131.7694489	0.499997833
51.63323421	131.2177215	0.499997833
52.33116134	130.5055386	0.499997833
52.93982727	129.7149423	0.499997833
53.4864958	128.8800398	0.499997833
53.98822819	128.0172961	0.499997833
54.45638426	127.135835	0.499997833
54.89931559	126.2414101	0.499997833
55.32176886	125.3371347	0.499997833
55.71460681	124.4196522	0.499997833
56.0618343	123.484031	0.499997833
56.34683902	122.5277029	0.499997833
56.55709804	121.5522618	0.499997833
56.68952679	120.5631976	0.499997833
56.76627421	119.5680979	0.499997833
56.82162362	118.5715214	0.499997833
56.8852492	117.5754592	0.499997833
56.98677856	116.5826381	0.499997833
57.16034891	115.6000993	0.499997833
57.44775487	114.6451568	0.499997833
57.89484802	113.7546879	0.499997833
58.52958103	112.98758	0.499997833
59.30846147	112.3650184	0.499997833
60.15013873	111.8288584	0.499997833
61.0067466	111.3165646	0.499997833
61.83980503	110.7673272	0.499997833
62.58932093	110.110642	0.499997833
63.13891928	109.2825622	0.499997833
63.42604958	108.3294651	0.499997833
63.50792219	107.3359017	0.499997833
63.45420019	106.3397207	0.499997833
63.31479668	105.3515795	0.499997833
63.12321022	104.3720884	0.499997833
62.90400958	103.3983535	0.499997833
62.6778054	102.426209	0.499997833
62.45531419	101.4532099	0.499997833
62.24108208	100.4783596	0.499997833
62.04014864	99.50069405	0.499997833
61.85802965	98.51935199	0.499997833
61.70047676	97.53378145	0.499997833
61.57310868	96.54387968	0.499997833
61.4809644	95.55008104	0.499997833
61.42806097	94.55344529	0.499997833
61.41667658	93.55546749	0.499997833
61.43959983	92.55764648	0.499997833
61.48209378	91.56044284	0.499997833
61.53048741	90.56350166	0.499997833
61.57178069	89.56624958	0.499997833
61.59288662	88.5683883	0.499997833
61.57995408	87.57042916	0.499997833
61.5178448	86.57438673	0.499997833
61.38996443	85.58473473	0.499997833
61.1788593	84.60957892	0.499997833
60.86815213	83.66161387	0.499997833
60.45233752	82.75475382	0.499997833
59.95818796	81.88779009	0.499997833
59.41672769	81.04938258	0.499997833
58.85396983	80.22505258	0.499997833
58.29303022	79.39948773	0.499997833
57.75689599	78.55767893	0.499997833
57.2661646	77.68869606	0.499997833
56.82407028	76.79396157	0.499997833
56.42830824	75.87776387	0.499997833
56.07571235	74.94410012	0.499997833
55.7624713	73.9964731	0.499997833
55.48439323	73.0379287	0.499997833
55.23706774	72.07097974	0.499997833
55.01601924	71.09767644	0.499997833
54.81680057	70.1196627	0.499997833
54.63504538	69.13824411	0.499997833
54.46441261	68.15482438	0.499997833
54.29291305	67.17154965	0.499997833
54.10752514	66.19081498	0.499997833
53.89478456	65.21569891	0.499997833
53.64047712	64.250636	0.499997833
53.32968987	63.30234044	0.499997833
52.94748731	62.38063011	0.499997833
52.4806168	61.49893302	0.499997833
51.92409385	60.67087376	0.499997833
51.30056415	59.89172879	0.499997833
50.63784611	59.14545315	0.499997833
49.95883823	58.41389199	0.499997833
49.28403211	57.67847607	0.499997833
48.63441808	56.92081319	0.499997833
48.03430532	56.12358402	0.499997833
47.51311972	55.27296605	0.499997833
47.09031733	54.36933081	0.499997833
46.75283399	53.43028826	0.499997833
46.4803652	52.47022374	0.499997833
46.25234606	51.49855781	0.499997833
46.04912828	50.52136814	0.499997833
45.85181456	49.54295198	0.499997833
45.64150078	48.56726096	0.499997833
45.39835339	47.59930156	0.499997833
45.1009087	46.64673952	0.499997833
44.72633734	45.72199099	0.499997833
44.25964088	44.84021295	0.499997833
43.70707251	44.00947853	0.499997833
43.08156463	43.23206097	0.499997833
42.3973445	42.50566609	0.499997833
