49.41412174	63.60714585	0.499997833
50.41009206	63.29043256	0.499997833
51.36930395	62.87522204	0.499997833
52.28597605	62.37294548	0.499997833
53.15322802	61.78949735	0.499997833
53.96099709	61.12623129	0.499997833
54.69306665	60.38047834	0.499997833
55.32180319	59.5461848	0.499997833
55.79806133	58.61731521	0.499997833
56.03666134	57.60302101	0.499997833
55.92922035	56.56891958	0.499997833
55.50102845	55.61802659	0.499997833
54.90321456	54.76104914	0.499997833
54.23118975	53.96016422	0.499997833
53.53693009	53.17830104	0.499997833
52.8574813	52.38362903	0.499997833
52.23164243	51.54644847	0.499997833
51.71347619	50.63949188	0.499997833
51.35588382	49.65817462	0.499997833
51.13880136	48.6359424	0.499997833
51.01355405	47.59803502	0.499997833
50.92907523	46.55584059	0.499997833
50.83580727	45.5144346	0.499997833
50.68331913	44.48029205	0.499997833
50.42372237	43.46805144	0.499997833
50.0516812	42.49138618	0.499997833
49.58573726	41.55572329	0.499997833
49.04416436	40.66157765	0.499997833
48.44302982	39.80623767	0.499997833
47.79576348	38.9851783	0.499997833
47.1134314	38.19296524	0.499997833
46.40529518	37.42369147	0.499997833
45.68010372	36.67044308	0.499997833
44.94721356	35.92466758	0.499997833
44.2162098	35.17705802	0.499997833
43.49713567	34.41798039	0.499997833
42.80086796	33.63798059	0.499997833
42.1393109	32.82840806	0.499997833
41.52529238	31.98228845	0.499997833
40.96939385	31.09692255	0.499997833
40.47271087	30.17700694	0.499997833
40.03417416	29.22798317	0.499997833
39.65280131	28.25455351	0.499997833
39.32785638	27.26085628	0.499997833
39.05893107	26.25055468	0.499997833
38.84602744	25.22697687	0.499997833
38.68961997	24.19326039	0.499997833
38.58841143	23.15266517	0.499997833
38.53519079	22.10848192	0.499997833
38.5212048	21.0630181	0.499997833
38.53738371	20.01755443	0.499997833
38.57458831	18.9726124	0.499997833
38.62371424	17.92815429	0.499997833
38.67569678	16.8838324	0.499997833
38.72148969	15.83922516	0.499997833
38.75499885	14.79415386	0.499997833
38.7756085	13.74874862	0.499997833
38.78330961	12.70316246	0.499997833
38.77811759	11.65757177	0.499997833
38.76007238	10.6121207	0.499997833
38.7292378	9.566964506	0.499997833
38.68570133	8.522257803	0.499997833
38.62957346	7.478153193	0.499997833
38.56098664	6.434796249	0.499997833
38.4800937	5.392320955	0.499997833
38.38717318	4.350848472	0.499997833
38.28645787	3.310095804	0.499997833
38.18713402	2.269210486	0.499997833
38.09872879	1.227349484	0.499997833
38.03101515	0.18395589	0.499997833
37.99420417	-0.860958874	0.499997833
37.99903678	-1.906473945	0.499997833
38.05669205	-2.950363921	0.499997833
38.17834626	-3.988679763	0.499997833
38.36734381	-5.016908882	0.499997833
38.61192636	-6.033406075	0.499997833
38.89865344	-7.038880249	0.499997833
39.21468059	-8.035569017	0.499997833
39.54791964	-9.0266641	0.499997833
39.88691427	-10.01580283	0.499997833
40.22061719	-11.0067401	0.499997833
40.5381058	-12.00295912	0.499997833
40.82848516	-13.00739728	0.499997833
41.08297742	-14.02150936	0.499997833
41.29482279	-15.04534462	0.499997833
41.4566773	-16.07823654	0.499997833
41.56046376	-17.11853313	0.499997833
41.59751742	-18.1632988	0.499997833
41.55895606	-19.20794691	0.499997833
41.43752708	-20.24620059	0.499997833
41.2341581	-21.27157876	0.499997833
40.9534932	-22.27857263	0.499997833
40.60087757	-23.26270845	0.499997833
40.1819598	-24.22052832	0.499997833
39.70238072	-25.1494852	0.499997833
39.16753523	-26.04778188	0.499997833
38.57794805	-26.91107248	0.499997833
37.92298792	-27.72570523	0.499997833
37.18915707	-28.46973993	0.499997833
36.3636179	-29.10982509	0.499997833
