-54.96534098	113.807359	0.499997833
-55.84152166	115.2665042	0.499997833
-56.46903534	116.8486471	0.499997833
-56.84209497	118.5096214	0.499997833
-56.9862945	120.206359	0.499997833
-56.94757903	121.9092241	0.499997833
-56.77683036	123.6042916	0.499997833
-56.52186909	125.2889338	0.499997833
-56.22635807	126.9670246	0.499997833
-55.91807841	128.6428208	0.499997833
-55.58627766	130.3140976	0.499997833
-55.21310692	131.9765863	0.499997833
-54.78018525	133.6244645	0.499997833
-54.26916156	135.2497363	0.499997833
-53.66278868	136.8417919	0.499997833
-52.9547924	138.391384	0.499997833
-52.17087755	139.9041437	0.499997833
-51.34146854	141.3925395	0.499997833
-50.49457824	142.8710944	0.499997833
-49.6569975	144.3549237	0.499997833
-48.85551283	145.8584879	0.499997833
-48.09919596	147.3853173	0.499997833
-47.36464639	148.9227788	0.499997833
-46.62452588	150.4575526	0.499997833
-45.85143017	151.9759212	0.499997833
-45.0188156	153.4623666	0.499997833
-44.10349948	154.8992373	0.499997833
-43.11929223	156.290083	0.499997833
-42.11952855	157.669868	0.499997833
-41.15849435	159.0767087	0.499997833
-40.29570542	160.545388	0.499997833
-39.59951443	162.0992698	0.499997833
-39.10733524	163.7297146	0.499997833
-38.72881522	165.3909752	0.499997833
-38.34728668	167.0515262	0.499997833
-37.84090587	168.6774342	0.499997833
-37.08533767	170.2018503	0.499997833
-36.07789701	171.5739823	0.499997833
-34.90123614	172.8052617	0.499997833
-33.62364523	173.9322541	0.499997833
-32.29381285	174.9974709	0.499997833
-30.94789682	176.0423896	0.499997833
-29.61746987	177.1068724	0.499997833
-28.33660505	178.2301801	0.499997833
-27.14352877	179.4460116	0.499997833
-26.05249797	180.7542632	0.499997833
-25.06224472	182.1404519	0.499997833
-24.16739839	183.5901522	0.499997833
-23.3595957	185.0901689	0.499997833
-22.62859643	186.6291519	0.499997833
-21.96323862	188.1976842	0.499997833
-21.35112634	189.7878025	0.499997833
-20.77209373	191.3903001	0.499997833
-20.20231408	192.9961327	0.499997833
-19.61792784	194.5966867	0.499997833
-18.99455994	196.182406	0.499997833
-18.30702191	197.7412672	0.499997833
-17.5296555	199.2571634	0.499997833
-16.63793324	200.7084959	0.499997833
-15.61187418	202.0678882	0.499997833
-14.44103641	203.3044583	0.499997833
-13.13368691	204.3958304	0.499997833
-11.7160563	205.3398025	0.499997833
-10.21063796	206.1365046	0.499997833
-8.635220651	206.7839695	0.499997833
-7.004947144	207.2772145	0.499997833
-5.334122566	207.607736	0.499997833
-3.638139757	207.7632375	0.499997833
-1.935558522	207.727818	0.499997833
-0.250511448	207.4831052	0.499997833
1.387516649	207.018149	0.499997833
2.962389552	206.3695265	0.499997833
4.476892583	205.5895188	0.499997833
5.944681742	204.7243576	0.499997833
7.385691659	203.8151053	0.499997833
8.823624365	202.9009561	0.499997833
10.28246191	202.0207103	0.499997833
11.77952905	201.2074213	0.499997833
13.3213869	200.4827263	0.499997833
14.89694284	199.8341639	0.499997833
16.48975705	199.229027	0.499997833
18.08907384	198.6411881	0.499997833
19.68612518	198.0472626	0.499997833
21.2712795	197.4224002	0.499997833
22.83034983	196.7353814	0.499997833
24.33687012	195.9406	0.499997833
25.73026523	194.9633941	0.499997833
26.84742551	193.6869483	0.499997833
27.32393129	192.0708559	0.499997833
27.08827987	190.389313	0.499997833
26.55586603	188.7713731	0.499997833
25.95246445	187.1778753	0.499997833
25.39000399	185.5696707	0.499997833
24.94979567	183.9242933	0.499997833
24.70646257	182.2391929	0.499997833
24.69885739	180.536337	0.499997833
24.83960771	178.8384617	0.499997833
25.02315153	177.1444605	0.499997833
25.12774192	175.4444071	0.499997833
24.91546981	173.7607259	0.499997833
