-0.082265354	200.6328778	0.499997833
-0.080409934	201.2705958	0.499997833
0.063802172	201.8902494	0.499997833
0.396076382	202.4321029	0.499997833
0.874357937	202.852213	0.499997833
1.436405456	203.1529996	0.499997833
2.041090196	203.3562677	0.499997833
2.666684866	203.4822426	0.499997833
3.301823167	203.5452896	0.499997833
3.940058148	203.5548387	0.499997833
4.57726288	203.5167614	0.499997833
5.210279863	203.4343239	0.499997833
5.836161145	203.308733	0.499997833
6.451614424	203.1393607	0.499997833
7.052392062	202.9237184	0.499997833
7.632350294	202.6572423	0.499997833
8.18194416	202.3329415	0.499997833
8.685497653	201.9413133	0.499997833
9.124105145	201.4781508	0.499997833
9.49815583	200.9611372	0.499997833
9.825350096	200.4129914	0.499997833
10.13161739	199.8527668	0.499997833
10.43719274	199.2921635	0.499997833
10.74814953	198.7345319	0.499997833
11.06891382	198.1824854	0.499997833
11.40385678	197.638941	0.499997833
11.75733602	197.1072973	0.499997833
12.13367875	196.5915954	0.499997833
12.53700201	196.0967421	0.499997833
12.97094958	195.6285732	0.499997833
13.4382715	195.1937724	0.499997833
13.93852948	194.7972776	0.499997833
14.46302701	194.4333268	0.499997833
15.00263912	194.0920998	0.499997833
15.54992697	193.7632785	0.499997833
16.09841799	193.4364609	0.499997833
16.64179561	193.1012333	0.499997833
17.17306258	192.7472001	0.499997833
17.68377951	192.3642215	0.499997833
18.16520152	191.9450613	0.499997833
18.61562189	191.4927102	0.499997833
19.03666271	191.0128556	0.499997833
19.43087643	190.5106978	0.499997833
19.8013904	189.9907825	0.499997833
20.15163123	189.456981	0.499997833
20.48514288	188.9125567	0.499997833
20.8054868	188.3602716	0.499997833
21.11620395	187.8025068	0.499997833
21.42089223	187.2414215	0.499997833
21.72346273	186.6791897	0.499997833
22.02795098	186.1179997	0.499997833
22.33844945	185.5601135	0.499997833
22.65908461	185.0079994	0.499997833
22.9939868	184.4644339	0.499997833
23.34720963	183.9326091	0.499997833
23.72258688	183.4162135	0.499997833
24.12353458	182.9194304	0.499997833
24.55274533	182.44689	0.499997833
25.01190455	182.0034169	0.499997833
25.50138724	181.5937027	0.499997833
26.02017277	181.2217944	0.499997833
26.56432542	180.8880128	0.499997833
27.12637513	180.5852346	0.499997833
27.7004114	180.3057986	0.499997833
28.28215846	180.0427047	0.499997833
28.8682534	179.7894415	0.499997833
29.45583037	179.5396192	0.499997833
30.04202203	179.2865834	0.499997833
30.62348673	179.0228782	0.499997833
31.19560687	178.7395793	0.499997833
31.75125538	178.4253342	0.499997833
32.27823704	178.0653471	0.499997833
32.7546785	177.6412743	0.499997833
33.14321432	177.1362639	0.499997833
33.40862595	176.5569804	0.499997833
33.55505452	175.9363554	0.499997833
33.60835354	175.3005115	0.499997833
33.59618964	174.6623296	0.499997833
33.54035765	174.0263779	0.499997833
33.45664264	173.3934436	0.499997833
33.35650346	172.7628791	0.499997833
33.24857172	172.133589	0.499997833
33.13968925	171.5044627	0.499997833
33.03557576	170.8745344	0.499997833
32.94125934	170.2430726	0.499997833
32.86134829	169.609629	0.499997833
32.80019927	168.9741199	0.499997833
32.76199243	168.336825	0.499997833
32.75074719	167.698505	0.499997833
32.76868837	167.0603296	0.499997833
32.81039052	166.4232495	0.499997833
32.86876461	165.7874532	0.499997833
32.9371612	165.15265	0.499997833
33.00885224	164.5182079	0.499997833
33.07634134	163.8833071	0.499997833
33.13031263	163.24714	0.499997833
33.15779976	162.60934	0.499997833
33.13865265	161.9713798	0.499997833
33.03870013	161.341521	0.499997833
32.80142974	160.7512104	0.499997833
