39.56234392	41.57112281	0.499997833
39.63401769	40.97351108	0.499997833
39.68106825	40.37332563	0.499997833
39.7265261	39.77301609	0.499997833
39.78465841	39.17382267	0.499997833
39.86949292	38.57788674	0.499997833
39.98584321	37.98724812	0.499997833
40.11524426	37.39928795	0.499997833
40.23011332	36.80839274	0.499997833
40.2896551	36.20978779	0.499997833
40.23427892	35.61186329	0.499997833
40.01980331	35.05118691	0.499997833
39.69455821	34.54527088	0.499997833
39.31494541	34.07819448	0.499997833
38.91413444	33.62899011	0.499997833
38.5142136	33.17900356	0.499997833
38.1351021	32.71147379	0.499997833
37.80075373	32.21124739	0.499997833
37.53933197	31.66958514	0.499997833
37.36131269	31.09503653	0.499997833
37.26637389	30.50101951	0.499997833
37.25103681	29.8995982	0.499997833
37.31022637	29.30084597	0.499997833
37.43845842	28.71296159	0.499997833
37.63052103	28.14269285	0.499997833
37.88117514	27.59559144	0.499997833
38.16767501	27.06612487	0.499997833
38.44629792	26.53255685	0.499997833
38.65738421	25.96976281	0.499997833
38.6983977	25.37286928	0.499997833
38.53356562	24.79567066	0.499997833
38.27008124	24.25464169	0.499997833
37.98379248	23.72504388	0.499997833
37.72629158	23.18113852	0.499997833
37.55262834	22.6057459	0.499997833
37.49313071	22.00733214	0.499997833
37.50226119	21.40549163	0.499997833
37.52599346	20.80394359	0.499997833
37.50405168	20.20279291	0.499997833
37.35111962	19.62306248	0.499997833
37.0196913	19.12304336	0.499997833
36.58543169	18.70696471	0.499997833
36.10880496	18.33933559	0.499997833
35.62093427	17.98660075	0.499997833
35.14298484	17.62066148	0.499997833
34.69824475	17.21540716	0.499997833
34.31177331	16.75442644	0.499997833
33.99108885	16.24542113	0.499997833
33.73635223	15.70033085	0.499997833
33.5446613	15.12993564	0.499997833
33.41161566	14.54302633	0.499997833
33.33255118	13.94639958	0.499997833
33.3032958	13.34524967	0.499997833
33.32057114	12.74359879	0.499997833
33.38221517	12.14486586	0.499997833
33.48736123	11.55222326	0.499997833
33.63601086	10.96897818	0.499997833
33.82682572	10.39812564	0.499997833
34.05638904	9.841706613	0.499997833
34.31977392	9.300439295	0.499997833
34.61132855	8.773778632	0.499997833
34.92540302	8.260203401	0.499997833
35.25682072	7.757627665	0.499997833
35.60061232	7.263428922	0.499997833
35.94949528	6.772786193	0.499997833
36.29595402	6.280441441	0.499997833
36.63257244	5.781336174	0.499997833
36.95065488	5.270259922	0.499997833
37.23850366	4.74164175	0.499997833
37.47873802	4.189929926	0.499997833
37.6443295	3.611791298	0.499997833
37.69572805	3.013276459	0.499997833
37.59165731	2.422389293	0.499997833
37.33456979	1.879349088	0.499997833
36.99852342	1.380084091	0.499997833
36.64014128	0.896342995	0.499997833
36.29815988	0.401030707	0.499997833
36.0146342	-0.129343893	0.499997833
35.82477301	-0.699931867	0.499997833
35.72022737	-1.292397495	0.499997833
35.67993973	-1.89288189	0.499997833
35.68214314	-2.494842026	0.499997833
35.7070604	-3.096345158	0.499997833
35.73995345	-3.697477688	0.499997833
35.77167626	-4.2986695	0.499997833
35.79322329	-4.90029946	0.499997833
35.79516296	-5.502290316	0.499997833
35.76766063	-6.103620169	0.499997833
35.70083011	-6.70179282	0.499997833
35.58558255	-7.292488521	0.499997833
35.41498063	-7.869581814	0.499997833
35.18568511	-8.425931973	0.499997833
34.89932562	-8.955204304	0.499997833
34.56401866	-9.454971985	0.499997833
34.18658331	-9.923763787	0.499997833
33.77062099	-10.35872609	0.499997833
33.31749216	-10.75477041	0.499997833
32.82694788	-11.10326676	0.499997833
32.29795402	-11.38969682	0.499997833
31.73094875	-11.58957159	0.499997833
